25424, query 2339 sent to 10 with 22.2850201975,56.47152,65.88344,73.7894528,86.436,0.202490772679,0.201339182643,2.12387896544,0.202435919151,0.201083557517,0.19872114745,0.199503737825,0.199507029636
25424, query 2151 returned with rtt 80
25425, query 2340 sent to 11 with 21.8393197936,55.3420896,70,80,90,0.198440957226,0.19731239899,2.08140138613,0.198387200768,0.197061886367,0.19872114745,0.195513663068,0.195516889043
25425, query 2188 returned with rtt 70
25425, query 2114 returned with rtt 90
25425, query 2341 sent to 12 with 21.4025333977,54.235247808,68.6,78.4,88.2,0.194472138081,0.193366151011,2.03977335841,0.194419456753,0.193120648639,0.194746724501,0.195513663068,0.191606551263
25425, query 2342 sent to 9 with 20.9744827298,53.1505428518,67.228,76.832,86.436,0.190582695319,0.18949882799,1.99897789124,0.190531067618,0.189258235666,0.190851790011,0.191603389807,0.191606551263
25426, query 2119 returned with rtt 90
25426, query 2158 returned with rtt 80
25426, query 2217 returned with rtt 60
25426, query 2343 sent to 6 with 20.5549930752,60,65.88344,75.29536,90,0.186771041413,0.185708851431,1.95899833342,0.186720446266,0.189258235666,0.187034754211,0.187771322011,0.187774420237
25426, query 2195 returned with rtt 70
25426, query 2344 sent to 8 with 20.1438932137,58.8,64.5657712,80,88.2,0.183035620585,0.185708851431,1.91981836675,0.18298603734,0.185473070953,0.183294059126,0.18401589557,0.184018931833
25427, query 2125 returned with rtt 90
25427, query 2345 sent to 5 with 19.7410153494,57.624,63.274455776,80,86.436,0.179374908173,0.181994674402,1.88142199941,0.18298603734,0.181763609534,0.179628177944,0.180335577659,0.180338553196
25427, query 2346 sent to 10 with 19.3461950424,56.47152,70,78.4,84.70728,0.179374908173,0.178354780914,1.84379355942,0.179326316594,0.178128337343,0.176035614385,0.176728866106,0.176731782132
25428, query 2224 returned with rtt 60
25428, query 2165 returned with rtt 80
25428, query 2347 sent to 11 with 18.9592711416,55.3420896,68.6,76.832,90,0.17578741001,0.174787685296,1.80691768824,0.175739790262,0.174565770596,0.176035614385,0.173194288784,0.173197146489
25429, query 2348 sent to 12 with 18.5800857187,54.235247808,67.228,80,88.2,0.172271661809,0.17129193159,1.77077933447,0.172224994456,0.171074455185,0.172514902097,0.173194288784,0.16973320356
25429, query 2202 returned with rtt 70
25429, query 2349 sent to 9 with 18.2084840044,60,65.88344,78.4,86.436,0.168826228573,0.167866092958,1.73536374778,0.168780494567,0.167652966081,0.169064604055,0.169730403008,0.16973320356
25429, query 2350 sent to 6 with 17.8443143243,58.8,64.5657712,76.832,84.70728,0.165449704002,0.164508771099,1.70065647283,0.165404884676,0.167652966081,0.165683311974,0.166335794948,0.166338539488
25429, query 2131 returned with rtt 90
25430, query 2351 sent to 8 with 17.4874280378,57.624,70,75.29536,83.0131344,0.162140709922,0.164508771099,1.66664334337,0.162096786982,0.164299906759,0.162369645735,0.163009079049,0.163011768699
25430, query 2352 sent to 5 with 17.137679477,56.47152,68.6,73.7894528,90,0.158897895723,0.161218595677,1.6333104765,0.162096786982,0.161013908624,0.15912225282,0.159748897468,0.159751533325
25430, query 2353 sent to 10 with 16.7949258875,55.3420896,67.228,72.313663744,88.2,0.158897895723,0.157994223763,1.60064426697,0.158854851243,0.157793630452,0.155939807764,0.156553919519,0.156556502658
25430, query 2172 returned with rtt 80
25431, query 2354 sent to 11 with 16.4590273697,60,65.88344,80,86.436,0.155719937809,0.154834339288,1.56863138163,0.155677754218,0.154637757843,0.155939807764,0.153422841128,0.153425372605
25431, query 2355 sent to 12 with 16.1298468223,58.8,70,78.4,84.70728,0.152605539053,0.151737652502,1.537258754,0.152564199134,0.151545002686,0.152821011608,0.153422841128,0.150356865153
25431, query 2179 returned with rtt 80
25431, query 2137 returned with rtt 90
25432, query 2356 sent to 9 with 15.8072498859,57.624,68.6,76.832,83.0131344,0.149553428272,0.148702899452,1.50651357892,0.149512915151,0.148514102632,0.149764591376,0.150354384306,0.150356865153
25432, query 2357 sent to 6 with 15.4911048882,56.47152,67.228,75.29536,81.352871712,0.146562359706,0.145728841463,1.47638330734,0.146522656848,0.148514102632,0.146769299549,0.147347296619,0.14734972785
25432, query 2358 sent to 8 with 15.1812827904,55.3420896,65.88344,73.7894528,90,0.143631112512,0.145728841463,1.44685564119,0.143592203711,0.145543820579,0.143833913558,0.144400350687,0.144402733293
25433, query 2359 sent to 5 with 14.8776571346,54.235247808,64.5657712,72.313663744,88.2,0.140758490262,0.142814264634,1.41791852837,0.143592203711,0.142632944168,0.140957235286,0.141512343673,0.141514678627
25433, query 2143 returned with rtt 90
25433, query 2209 returned with rtt 70
25434, query 2360 sent to 10 with 14.5801039919,53.1505428518,63.274455776,80,86.436,0.140758490262,0.139957979341,1.3895601578,0.140720359637,0.139780285284,0.138138090581,0.1386820968,0.138684385054
25434, query 2361 sent to 11 with 14.2885019121,52.0875319948,62.0089666605,78.4,84.70728,0.137943320457,0.137158819754,1.36176895465,0.137905952444,0.136984679579,0.138138090581,0.135908454864,0.135910697353
25434, query 2186 returned with rtt 80
25434, query 2150 returned with rtt 90
25434, query 2362 sent to 12 with 14.0027318738,51.0457813549,60.7687873273,80,90,0.135184454047,0.134415643359,1.33453357555,0.135147833395,0.134244985987,0.135375328769,0.135908454864,0.133192483406
25434, query 2363 sent to 9 with 13.7226772364,50.0248657278,59.5534115807,78.4,88.2,0.132480764966,0.131727330492,1.30784290404,0.132444876727,0.131560086267,0.132667822194,0.133190285767,0.133192483406
25435, query 2364 sent to 6 with 13.4482236916,49.0243684133,58.3623433491,76.832,86.436,0.129831149667,0.129092783882,1.28168604596,0.129795979193,0.131560086267,0.13001446575,0.130526480051,0.130528633738
25435, query 2365 sent to 8 with 13.1792592178,48.043881045,57.1950964821,75.29536,84.70728,0.127234526674,0.129092783882,1.25605232504,0.127200059609,0.128928884542,0.127414176435,0.12791595045,0.127918061063
25435, query 2366 sent to 5 with 12.9156740334,47.0830034241,56.0511945525,73.7894528,83.0131344,0.12468983614,0.126510928205,1.23093127854,0.127200059609,0.126350306851,0.124865892906,0.125357631441,0.125359699842
25436, query 2121 returned with rtt 100
25436, query 2216 returned with rtt 70
25436, query 2193 returned with rtt 80
25436, query 2157 returned with rtt 90
25436, query 2367 sent to 10 with 12.6573605528,46.1413433556,70,72.313663744,90,0.12468983614,0.123980709641,1.20631265297,0.124656058417,0.123823300714,0.122368575048,0.122850478812,0.122852505845
25437, query 2223 returned with rtt 70
25437, query 2368 sent to 11 with 12.4042133417,45.2185164885,68.6,80,88.2,0.122196039418,0.121501095448,1.18218639991,0.122162937248,0.1213468347,0.122368575048,0.120393469236,0.120395455728
25438, query 2369 sent to 12 with 12.1561290749,44.3141461587,67.228,78.4,90,0.119752118629,0.119071073539,1.15854267191,0.119719678503,0.118919898006,0.119921203547,0.120393469236,0.117987546614
25438, query 2200 returned with rtt 80
25438, query 2370 sent to 9 with 11.9130064934,43.4278632355,65.88344,76.832,88.2,0.117357076257,0.116689652068,1.13537181848,0.117325284933,0.116541500046,0.117522779476,0.117985599851,0.117987546614
25438, query 2371 sent to 6 with 11.6747463635,42.5593059708,64.5657712,75.29536,86.436,0.115009934731,0.114355859027,1.11266438211,0.114978779235,0.116541500046,0.115172323887,0.115625887854,0.115627795682
25438, query 2128 returned with rtt 100
25438, query 2372 sent to 8 with 11.4412514362,41.7081198514,63.274455776,73.7894528,84.70728,0.112709736037,0.114355859027,1.09041109446,0.11267920365,0.114210670045,0.112868877409,0.113313370097,0.113315239768
25438, query 2164 returned with rtt 90
25439, query 2373 sent to 10 with 11.2124264075,40.8739574544,70,80,83.0131344,100,0.112068741846,1.06860287257,0.11267920365,0.111926456644,0.110611499861,0.111047102695,0.111048934973
25439, query 2374 sent to 11 with 10.9881778794,40.0564783053,70,78.4,90,98.0,0.109827367009,1.04723081512,0.110425619577,0.109687927511,0.110611499861,0.108826160641,0.108827956273
25440, query 2171 returned with rtt 90
25440, query 2375 sent to 12 with 10.7684143218,39.2553487392,68.6,80,88.2,96.04,0.107630819669,1.02628619882,0.108217107185,0.107494168961,0.108399269864,0.108826160641,0.106651397148
25440, query 2133 returned with rtt 100
25440, query 2376 sent to 9 with 10.5530460353,38.4702417644,67.228,78.4,86.436,94.1192,0.105478203276,1.00576047484,0.106052765042,0.105344285582,0.106231284466,0.106649637429,0.106651397148
25441, query 2230 returned with rtt 70
25441, query 2377 sent to 6 with 10.3419851146,37.7008369291,65.88344,76.832,84.70728,100,0.10336863921,0.985645265347,0.103931709741,0.105344285582,0.104106658777,0.10451664468,0.104518369205
25441, query 2378 sent to 8 with 10.1351454123,36.9468201905,64.5657712,75.29536,90,98.0,0.10336863921,0.96593236004,0.101853075546,0.10323739987,0.102024525601,0.102426311786,0.102428001821
25441, query 2178 returned with rtt 90
25441, query 2206 returned with rtt 80
25442, query 2380 sent to 10 with 9.9324425041,36.2078837867,63.274455776,73.7894528,90,96.04,0.101301266426,0.946613712839,0.101853075546,0.101172651873,0.0999840350894,0.100377785551,0.100379441784
25442, query 2139 returned with rtt 100
25442, query 2379 sent to 11 with 9.73379365402,35.483726111,62.0089666605,72.313663744,88.2,94.1192,0.0992752410974,0.927681438583,0.0998160140351,0.0991491988352,0.0999840350894,0.0983702298397,0.0983718529485
25443, query 2381 sent to 12 with 9.53911778094,34.7740515888,60.7687873273,70.8673904691,86.436,92.236816,0.0972897362754,0.909127809811,0.0978196937544,0.0971662148585,0.0979843543876,0.0983702298397,0.0964044158895
25443, query 2382 sent to 9 with 9.34833542532,34.078570557,59.5534115807,69.4500426597,84.70728,90.39207968,0.0953439415499,0.890945253615,0.0958632998793,0.0952228905613,0.0960246672998,0.0964028252429,0.0964044158895
25443, query 2145 returned with rtt 100
25443, query 2185 returned with rtt 90
25443, query 2383 sent to 6 with 9.16136871681,33.3969991459,58.3623433491,68.0610418065,83.0131344,100,0.0934370627189,0.873126348542,0.0939460338817,0.0952228905613,0.0941041739538,0.0944747687381,0.0944763275718
25444, query 2384 sent to 8 with 8.97814134248,32.7290591629,70,66.6998209704,81.352871712,98.0,0.0934370627189,0.855663821572,0.0920671132041,0.0933184327501,0.0922220904747,0.0925852733633,0.0925868010203
25444, query 2152 returned with rtt 100
25444, query 2213 returned with rtt 80
25445, query 2237 returned with rtt 70
25445, query 2385 sent to 10 with 8.79857851563,32.0744779797,68.6,80,90,100,0.0915683214645,0.83855054514,0.0920671132041,0.0914520640951,0.0903776486652,0.090733567896,0.0907350649999
25445, query 2386 sent to 11 with 8.62260694532,31.4329884201,67.228,78.4,88.2,98.0,0.0897369550352,0.821779534237,0.09022577094,0.0896230228132,0.0903776486652,0.0889188965381,0.0889203636999
25445, query 2192 returned with rtt 90
25445, query 2387 sent to 12 with 8.45015480641,30.8043286517,65.88344,76.832,86.436,100,0.0879422159345,0.805343943553,0.0884212555212,0.0878305623569,0.0885700956919,0.0889188965381,0.0871419564259
25446, query 2388 sent to 9 with 8.28115171028,30.1882420787,64.5657712,75.29536,90,98.0,0.0861833716159,0.789237064681,0.0866528304108,0.0860739511098,0.0867986937781,0.0871405186074,0.0871419564259
25446, query 2159 returned with rtt 100
25446, query 2389 sent to 6 with 8.11552867608,29.5844772371,63.274455776,73.7894528,88.2,96.04,0.0844597041835,0.773452323388,0.0849197738026,0.0860739511098,0.0850627199025,0.0853977082352,0.0853991172974
25446, query 2390 sent to 8 with 7.95321810255,28.9927876923,62.0089666605,72.313663744,86.436,94.1192,0.0844597041835,0.75798327692,0.0832213783265,0.0843524720876,0.0833614655045,0.0836897540705,0.0836911349515
25447, query 2220 returned with rtt 80
25447, query 2391 sent to 10 with 7.7941537405,28.4129319385,60.7687873273,80,84.70728,100,0.0827705100999,0.742823611382,0.0832213783265,0.0826654226458,0.0816942361944,0.0820159589891,0.0820173122524
25448, query 2392 sent to 11 with 7.63827066569,27.8446732997,70,78.4,90,98.0,0.0811150998979,0.727967139154,0.08155695076,0.0810121141929,0.0816942361944,0.0803756398093,0.0803769660074
25448, query 2166 returned with rtt 100
25448, query 2393 sent to 12 with 7.48550525238,27.2877798337,68.6,76.832,88.2,96.04,0.0794927978999,0.713407796371,0.0799258117448,0.079391871909,0.0800603514705,0.0803756398093,0.0787694266872
25448, query 2199 returned with rtt 90
25448, query 2227 returned with rtt 80
25448, query 2244 returned with rtt 70
25449, query 2394 sent to 9 with 7.33579514733,26.7420242371,67.228,75.29536,86.436,100,0.0779029419419,0.699139640444,0.0783272955099,0.0778040344709,0.0784591444411,0.0787681270131,0.0787694266872
25449, query 2395 sent to 6 with 7.18907924439,26.2071837523,65.88344,73.7894528,84.70728,98.0,0.0763448831031,0.685156847635,0.0767607495997,0.0778040344709,0.0768899615523,0.0771927644729,0.0771940381535
25449, query 2396 sent to 8 with 7.0452976595,25.6830400773,64.5657712,80,83.0131344,96.04,0.0763448831031,0.671453710682,0.0752255346077,0.0762479537814,0.0753521623212,0.0756489091834,0.0756501573904
25449, query 2397 sent to 10 with 6.90439170631,25.1693792757,63.274455776,78.4,81.352871712,94.1192,0.074817985441,0.658024636468,0.0752255346077,0.0747229947058,0.0738451190748,0.0741359309997,0.0741371542426
25450, query 2173 returned with rtt 100
25450, query 2398 sent to 11 with 6.76630387218,24.6659916902,62.0089666605,76.832,79.7258142778,92.236816,0.0733216257322,0.644864143739,0.0737210239155,0.0732285348117,0.0738451190748,0.0726532123797,0.0726544111578
25451, query 2399 sent to 12 with 6.63097779474,24.1726718564,60.7687873273,80,90,100,0.0718551932175,0.631966860864,0.0722466034372,0.0717639641155,0.0723682166933,0.0726532123797,0.0712013229346
25451, query 2400 sent to 9 with 6.49835823884,23.6892184193,70,78.4,88.2,98.0,0.0704180893532,0.619327523647,0.0708016713685,0.0703286848332,0.0709208523594,0.0712001481322,0.0712013229346
25451, query 2205 returned with rtt 90
25451, query 2401 sent to 6 with 6.36839107407,23.2154340509,68.6,76.832,86.436,96.04,0.0690097275661,0.606940973174,0.0693856379411,0.0703286848332,0.0695024353123,0.0697761451695,0.0697772964759
25452, query 2402 sent to 8 with 6.24102325258,22.7511253699,67.228,75.29536,90,100,0.0690097275661,0.594802153711,0.0679979251823,0.0689221111365,0.068112386606,0.0683806222661,0.0683817505464
25452, query 2180 returned with rtt 100
25452, query 2403 sent to 10 with 6.11620278753,22.2961028625,65.88344,73.7894528,88.2,98.0,0.0676295330148,0.582906110636,0.0679979251823,0.0675436689138,0.0667501388739,0.0670130098208,0.0670141155355
25452, query 2404 sent to 11 with 5.99387873178,21.8501808052,64.5657712,72.313663744,86.436,96.04,0.0662769423545,0.571247988424,0.0666379666786,0.0661927955355,0.0667501388739,0.0656727496244,0.0656738332247
25453, query 2234 returned with rtt 80
25453, query 2405 sent to 12 with 5.87400115715,21.4131771891,63.274455776,70.8673904691,84.70728,100,0.0649514035074,0.559823028655,0.0653052073451,0.0648689396248,0.0654151360964,0.0656727496244,0.0643603565603
25453, query 2406 sent to 9 with 5.756521134,20.9849136453,62.0089666605,69.4500426597,83.0131344,98.0,0.0636523754373,0.548626568082,0.0639991031982,0.0635715608323,0.0641068333745,0.0643592946319,0.0643603565603
25454, query 2407 sent to 6 with 5.64139071132,20.5652153724,60.7687873273,80,81.352871712,96.04,0.0623793279285,0.53765403672,0.0627191211342,0.0635715608323,0.062824696707,0.0630721087393,0.063073149429
25454, query 2408 sent to 8 with 5.5285628971,20.153911065,59.5534115807,78.4,79.7258142778,94.1192,0.0623793279285,0.526900955986,0.0614647387115,0.0623001296156,0.0615682027729,0.0618106665645,0.0618116864405
25454, query 2187 returned with rtt 100
25454, query 2212 returned with rtt 90
